time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.933908,-4.2033,7.8650,-7.7743,11.831
10.954135,-2.0269,11.1860,-7.5519,13.648
10.974886,-1.4394,12.6671,-4.9757,13.685
10.994577,0.6503,12.0567,-4.7143,12.962
11.015095,1.5485,10.8937,-5.0764,12.118
11.036610,0.4839,8.5021,-3.0643,9.050
11.055864,-0.2844,2.9602,5.5305,6.279
11.074126,1.9437,-10.6661,21.2688,23.873
11.094716,6.8872,-20.2422,7.7574,22.746
11.115031,3.1379,1.1012,3.7002,4.975
11.134860,2.9567,6.5895,-0.4686,7.238
11.156502,8.8938,-20.5548,-7.8320,23.726
11.186247,1.5056,-19.4187,-11.2625,22.499
11.194394,-5.3713,8.3449,-9.3096,13.607
11.214839,-3.8773,4.0039,-6.6284,8.660
11.236144,-5.7766,-10.7694,-12.2660,17.315
11.256627,-6.3861,-9.7759,-10.0635,15.415
11.280661,-3.2555,-0.0725,0.3281,3.273
11.295255,-0.5969,2.1297,3.8289,4.422
11.316438,-0.3698,0.8651,4.9864,5.074
11.336330,2.5707,2.7402,8.3513,9.158
11.357013,4.1390,5.2022,5.1711,8.422
11.382335,3.1979,5.4989,0.8034,6.412
11.396047,1.8883,4.7002,0.9306,5.150
11.417533,-1.0836,1.1063,1.6784,2.284
11.436646,-2.4221,0.5285,6.7221,7.165
11.457551,-4.5007,2.0682,10.9789,12.045
11.476878,-5.8425,-1.0167,3.1356,6.708
11.496811,-4.4209,-3.7757,-2.5465,6.347
11.516847,-4.1293,-3.8196,5.2808,7.715
11.537837,-4.4937,-4.6546,10.2062,12.084
11.557294,-3.1694,-4.1526,7.0427,8.769
11.577475,-3.2656,-7.3266,0.7622,8.058
11.597578,-6.6009,-10.8829,-7.3953,14.721
11.626354,-2.5617,-10.5345,-11.5334,15.829
11.636728,6.2527,-8.1709,-2.9471,10.703
11.657615,7.2235,-8.4308,6.6115,12.922
11.678321,5.1022,-6.5743,3.5480,9.047
11.700781,2.8307,-1.2905,-2.9884,4.314
11.721327,-1.5035,0.6433,-10.7298,10.854
11.741089,-6.0960,0.2957,-6.2188,8.713
11.759512,-6.2551,1.4619,-5.5114,8.464
11.779129,-1.4797,6.0330,-10.6697,12.346
11.803130,1.4848,11.3224,-7.5597,13.695
11.820993,0.8782,13.0785,-2.9667,13.439
11.840977,0.9945,11.3743,-5.2052,12.548
11.860838,0.6876,10.6421,-7.1307,12.829
11.880348,-0.2853,8.4582,-4.9371,9.798
11.898985,0.0784,5.1191,0.8283,5.186
11.920541,-0.1452,-0.7648,9.3869,9.419
11.941437,5.1234,-11.6253,15.5405,20.072
11.961046,3.1649,-12.8911,9.2664,16.188
11.980584,-1.1795,0.8076,8.9360,9.050
12.006582,5.8009,-6.3449,-1.3896,8.709
12.019244,10.3458,-21.5253,-14.8539,28.125
12.041690,3.0373,-0.5126,-8.9422,9.458
12.060887,-7.8410,10.0462,-3.2728,13.157
12.081013,-8.4608,-6.9175,-7.6791,13.357
12.100358,-8.3172,-12.2975,-15.1062,21.180
12.123779,-5.3442,-6.3082,-10.5514,13.405
12.139822,-1.2509,0.6717,3.7996,4.056
12.162180,-1.2570,0.6469,3.4035,3.685
12.180154,0.3116,0.3643,3.5530,3.585
12.200919,2.9229,4.0792,7.5648,9.078
12.220015,3.7332,5.1230,4.4695,7.756
12.242264,3.1958,3.4833,0.6445,4.771
12.261488,2.3028,2.5369,0.6141,3.481
12.281283,0.7411,1.0064,4.5020,4.672
12.301421,-1.9599,2.4718,10.1076,10.588
12.320857,-5.5108,3.2235,9.4057,11.368
12.341622,-6.3365,-0.8513,-2.3590,6.815
12.370893,-5.8241,-2.9124,-1.1112,6.606
12.380125,-6.7347,-2.8722,7.9321,10.795
12.403117,-4.4090,-2.9487,8.4951,10.015
12.421027,-1.5955,-3.2921,5.0810,6.261
12.443851,-2.4229,-8.3317,0.2048,8.679
12.462527,-6.5578,-12.6760,-8.0563,16.389
12.486186,-3.3871,-10.9157,-8.3294,14.142
12.501351,3.0609,-8.9422,-0.6325,9.473
12.525012,6.0003,-9.0446,4.0516,11.585
12.540917,5.3403,-6.2272,2.1279,8.475
12.564629,2.6642,-1.2810,-4.1033,5.057
12.582233,-0.8270,0.3926,-11.2004,11.238
12.602157,-4.1694,1.8520,-4.0179,6.079
12.621520,-4.0338,3.9591,-3.1469,6.469
12.644276,-1.3172,6.7200,-9.1777,11.451
12.661769,0.9885,9.9622,-7.6437,12.596
12.684220,0.6912,11.3959,-5.8126,12.811
12.701019,0.7056,10.2216,-6.2162,11.984
12.724553,1.0870,9.3828,-6.1279,11.259
12.747515,0.2204,8.4168,-3.2451,9.023
12.764834,-1.0495,4.7156,2.5352,5.456
12.781778,-1.0715,-2.4599,12.7484,13.028
12.805299,5.6764,-12.8008,16.3934,21.560
12.822307,1.4210,-7.9812,10.4885,13.256
12.849036,-3.1261,2.2862,5.4300,6.670
12.862181,6.3144,-8.4027,-5.2434,11.746
12.885101,2.0893,-25.1777,-11.2010,27.636
12.902661,-4.4967,0.6650,-7.9505,9.158
12.927566,0.6810,5.9872,-7.6199,9.715
12.943286,-0.8078,-5.4860,-10.5089,11.882
12.967449,-5.4952,-7.4070,-10.5126,13.985
12.982225,-1.8312,-1.5219,-4.3310,4.942
13.008030,0.4439,3.4392,-1.2937,3.701
13.025211,-0.1455,1.6134,1.8308,2.445
13.047633,-0.6728,-0.8916,4.7632,4.892
13.065014,0.3122,1.6347,9.1777,9.327
13.088236,1.9836,4.2350,3.7751,6.010
13.105988,2.5777,5.7626,0.4717,6.330
13.126632,1.5947,5.0030,1.7819,5.545
13.150200,-1.9833,2.1232,3.2630,4.369
13.184421,-4.1896,1.5322,7.7838,8.972
13.185409,-4.1728,1.6385,7.0646,8.367
13.206586,-4.5448,-2.0568,0.0856,4.989
13.225376,-4.4238,-2.0278,2.1659,5.327
13.248905,-5.8665,-2.3954,8.1192,10.299
13.266828,-7.0767,-3.5373,7.3178,10.777
13.289386,-6.7845,-6.8142,3.0917,10.101
13.307488,-5.4311,-10.3727,-1.3043,11.781
13.329878,-4.2443,-11.0966,-9.6357,15.297
13.346002,3.3917,-9.0036,-10.1376,13.976
13.367681,7.7842,-8.8035,-1.3201,11.825
13.387418,5.6911,-9.2953,6.9172,12.909
13.406795,3.3079,-5.1747,3.1154,6.887
13.437276,2.5456,-1.6221,-1.2562,3.269
13.446309,-0.7728,0.0674,-9.8181,9.849
13.466491,-4.8979,1.5551,-11.0340,12.172
13.485691,-4.2541,3.8872,-6.4824,8.673
13.507109,-1.4784,7.1839,-7.7221,10.650
13.530646,0.2506,11.4255,-5.3599,12.623
13.547163,-0.2264,11.5581,-4.4702,12.395
13.568444,-0.6136,9.8155,-5.9850,11.513
13.586472,-0.4242,8.9783,-6.9041,11.334
13.606011,0.1359,8.3112,-4.7576,9.578
13.629103,-0.1545,7.5317,0.4577,7.547
13.666687,-1.7502,3.5409,7.9722,8.897
13.667012,1.4383,-9.1202,16.3179,18.749
13.691635,9.6100,-21.5910,10.4714,25.849
13.706626,2.0934,-2.5892,5.7696,6.661
13.728806,4.9468,8.5788,-0.9326,9.947
13.746987,14.1630,-16.6300,-6.8069,22.880
13.775218,-0.6385,-25.7624,-3.1123,25.958
13.786562,-10.4230,6.7367,-8.4469,15.012
13.808325,-3.8241,13.9993,-7.1261,16.167
13.827540,0.7619,-0.0852,-7.6074,7.646
13.847128,-3.5981,-9.5380,-13.5818,16.982
13.868100,-6.1108,-7.7826,-6.6720,11.934
13.891174,-5.3193,-0.4405,4.1871,6.784
13.912533,-3.4417,1.7077,3.1109,4.944
13.930747,0.6831,4.2029,3.7687,5.686
13.947068,4.0998,5.5528,5.3753,8.748
13.967282,3.6019,2.9888,2.5414,5.326
13.991435,1.3855,2.1463,2.8063,3.795
14.009307,-0.6129,0.1684,4.7929,4.835
14.027499,-1.5318,1.3030,7.1551,7.432
14.052380,-3.0582,4.2268,5.4547,7.548
14.068784,-5.0361,0.7558,1.6918,5.366
14.095704,-7.5339,-4.6987,4.2945,9.863
14.107503,-8.8720,-4.4609,7.4382,12.407
14.127839,-8.4260,-4.2712,5.8774,11.126
14.153257,-7.2947,-7.3755,1.3610,10.463
14.171214,-8.3258,-10.4777,-0.7260,13.403
14.193383,-4.3332,-11.2403,-5.5199,13.251
14.224686,3.7697,-10.9767,-7.8435,14.008
14.230021,9.6180,-11.3203,-0.1784,14.856
14.254016,9.1814,-10.0403,7.2520,15.417
14.272465,5.2955,-5.0492,3.6978,8.198
14.291295,0.9376,-2.7780,-8.1816,8.691
14.312682,-3.1003,-0.0207,-12.6933,13.066
14.331021,-6.5392,4.1685,-7.2934,10.646
14.355266,-8.0137,7.3112,-11.8538,16.068
14.370589,-4.3747,13.5335,-12.5511,18.969
14.390893,-0.4495,14.4274,-8.7391,16.874
14.409127,0.9843,12.9772,-4.9610,13.928
14.432668,0.4822,11.9399,-4.4746,12.760
14.450689,0.6150,11.6734,-1.7187,11.815
14.471665,1.1362,7.8498,1.7608,8.125
14.490415,2.5629,0.1533,6.3148,6.817
14.512867,8.4767,-14.0378,10.4383,19.439
14.531680,6.4787,-21.9485,7.9482,24.226
14.559760,0.0237,-0.6868,6.9210,6.955
14.570262,1.8001,9.7169,-5.1838,11.159
14.590366,10.0578,-13.9368,-3.5113,17.542
14.612684,5.4789,-33.3176,-10.2029,35.273
14.636525,-10.4496,1.7877,-15.2178,18.546
14.672695,-6.5646,10.9649,-5.9849,14.112
14.673029,-4.3416,-0.7691,-8.1002,9.223
14.693099,-3.9549,-4.3223,-6.4543,8.717
14.713138,-5.4983,-5.3725,-4.2469,8.782
14.730304,-7.7364,-2.5946,2.6369,8.575
14.752951,-5.5914,0.9625,6.4341,8.578
14.770839,2.6664,5.6203,3.8424,7.312
14.792984,6.8397,5.8203,3.5750,9.666
14.816307,4.7691,3.2079,1.8578,6.040
14.830649,2.0097,1.3003,2.1197,3.197
14.851407,-0.6542,0.5497,9.4750,9.513
14.873072,-4.5579,2.9989,13.6377,14.689
14.893319,-7.8240,2.3745,1.2877,8.277
14.911175,-6.9192,-3.9160,-4.5878,9.179
14.931506,-5.6285,-2.0531,8.5338,10.427
14.951753,-8.4198,-2.7051,9.2944,12.830
14.971292,-8.0532,-4.5829,5.1193,10.586
14.992015,-6.7829,-8.1888,-2.4483,10.911
15.012863,-6.5063,-11.4260,-9.0141,15.942
15.033021,-1.3454,-13.0409,-10.3908,16.728
15.052401,6.6901,-13.4640,-2.3581,15.218
15.073670,9.9846,-13.6318,6.3940,18.067
15.097326,8.0477,-7.1863,5.6689,12.188
15.111532,4.5918,-2.8294,-3.3575,6.353
15.131973,-0.2768,-0.2338,-18.7808,18.784
15.153344,-5.6055,2.2690,-8.3094,10.277
15.175027,-7.1720,5.1862,-5.4330,10.385
15.202530,-3.1213,10.0818,-10.3968,14.815
15.212163,0.5131,14.1205,-10.1173,17.378
15.232761,2.1491,15.8971,-6.5061,17.311
15.253377,2.8394,15.9375,-4.8997,16.914
15.274205,1.0403,13.9236,-3.9857,14.520
15.293011,-1.4482,9.8573,-1.1837,10.033
15.316447,-1.7573,2.6087,6.2311,6.980
15.332629,4.2406,-13.3463,19.5615,24.057
15.352736,4.0104,-26.2839,8.3071,27.856
15.372934,0.5437,-2.9205,1.9752,3.567
15.392589,2.2539,14.5935,-2.3914,14.959
15.414976,14.5046,-2.2817,-14.0486,20.321
15.447917,18.4035,-41.7538,-4.7736,45.879
15.453060,-15.8273,-10.7425,-6.2448,20.122
15.474587,-15.7385,17.3849,0.1716,23.451
15.494290,-5.4827,2.0446,-10.0671,11.644
15.514243,-4.7219,-9.9269,-12.5024,16.648
15.537199,-4.9363,-8.0678,-10.7902,14.349
15.554105,-5.8166,-1.6693,-1.0313,6.139
15.578133,-4.1837,-0.7181,10.4224,11.254
15.593579,1.0267,0.5102,7.1238,7.215
15.614271,6.2187,3.9121,3.7361,8.242
15.634778,6.9634,5.6141,4.3889,9.963
15.655210,6.0382,5.0198,2.8006,8.337
15.680814,3.5879,4.8633,1.8763,6.328
15.693974,-3.2360,4.3752,5.1087,7.464
15.714845,-7.5972,2.5321,5.3721,9.643
15.734535,-7.4101,-2.1086,6.1035,9.829
15.754494,-7.3483,-4.0872,6.9071,10.882
15.775272,-9.2537,-0.7377,2.1082,9.519
15.795900,-7.4101,-1.0072,4.2817,8.617
15.828573,-6.5241,-5.3198,2.5844,8.806
15.834908,-5.9493,-12.1296,-0.9816,13.546
15.855915,-3.5994,-16.0096,-6.0978,17.506
15.876092,0.4804,-15.6611,-10.6125,18.924
15.896310,6.5873,-14.8767,-3.2822,16.598
15.916644,5.9268,-10.3805,6.7354,13.720
15.936589,4.0915,-3.3696,4.5064,6.957
15.957236,3.2318,-1.3174,-12.7664,13.235
15.976024,-0.6013,2.9440,-19.7366,19.964
15.996540,-4.4537,8.4983,-5.3462,10.984
16.017281,-4.0954,9.5353,-3.0121,10.806
16.036654,1.2158,11.4365,-6.5912,13.256
16.064518,4.5319,11.5710,-7.5955,14.564
16.076196,2.3052,10.7354,-8.6643,13.987
16.096433,-0.2942,10.1612,-7.8288,12.831
16.116882,-0.1109,10.6280,-3.4075,11.161
16.136504,0.0842,7.8941,0.1260,7.896
16.157281,0.5943,1.6756,4.0714,4.443
16.177746,5.4533,-6.6625,10.7459,13.770
16.208636,5.8246,-19.7943,11.5601,23.651
16.216709,-3.1885,-9.0195,8.8238,13.014
16.237873,-1.6850,9.6029,5.4284,11.159
16.257511,9.4855,-5.0462,-8.4891,13.693
16.278670,12.6615,-35.5481,-9.6778,38.957
16.310709,-5.6557,-8.0631,-11.2961,14.987
16.318886,-8.7808,17.6217,-1.0041,19.714
16.338963,-5.8986,2.7474,-4.5489,7.939
16.360689,-4.5018,-6.4722,-13.8431,15.931
16.379530,-3.6797,-6.1151,-8.5096,11.106
16.408153,-5.7133,-2.8220,-2.9629,7.027
16.418869,-4.2460,-2.1805,6.4193,7.999
16.440005,-1.8481,-0.4879,8.3213,8.538
16.460690,3.7010,4.8210,1.6452,6.297
16.485182,6.6322,6.4202,1.9338,9.431
16.525469,6.0588,5.6803,0.5058,8.321
16.525768,3.6473,3.1110,1.7930,5.118
16.538617,-2.0468,1.4106,5.1791,5.745
16.562352,-5.6931,1.2091,8.1630,10.025
16.580461,-7.7734,-0.0790,7.6301,10.893
16.600440,-9.1031,-2.7073,1.9161,9.689
16.621330,-6.8177,-1.8065,2.0338,7.340
16.656302,-5.5284,-1.2554,4.7880,7.421
16.659536,-6.5570,-4.0818,4.2242,8.803
16.680300,-6.1495,-8.8627,-1.1006,10.843
16.700618,-2.6226,-10.9739,-3.3010,11.756
16.720712,0.2861,-10.6884,-9.0419,14.003
16.740528,5.7232,-9.8167,-4.0650,12.068
16.759775,6.0921,-11.3659,6.3583,14.378
16.785283,4.8563,-8.7127,5.0499,11.180
16.802452,4.2195,-3.6570,-6.0810,8.256
16.820135,1.5156,-0.1346,-16.2509,16.322
16.840791,-1.8003,2.7006,-5.5059,6.391
16.864617,-3.5428,3.9972,-3.7874,6.548
16.904395,-4.1438,5.4935,-7.9582,10.521
16.904707,-2.1854,9.8412,-8.0916,12.927
16.920834,-0.8000,12.6938,-6.9466,14.492
16.941180,-0.0593,12.2792,-5.5975,13.495
16.960511,0.2295,10.4969,-5.8518,12.020
16.981606,0.5362,10.1332,-5.3382,11.466
17.002036,-0.0348,8.3353,-0.6916,8.364
17.033611,-0.0886,2.3974,6.4304,6.863
17.041891,5.3404,-11.4461,17.2596,21.388
17.060648,8.2081,-20.8122,6.7515,23.369
17.086195,0.0357,-3.6101,5.3782,6.478
17.101309,-0.8146,12.2841,2.8006,12.626
17.124177,4.8861,9.2536,-5.2833,11.722
17.152731,9.2173,-16.2093,-4.8368,19.264
17.163008,4.4045,-37.4844,-1.2525,37.763
17.181964,-11.0104,-2.4942,-10.8495,15.658
17.206029,-5.4275,13.9121,-5.5615,15.935
17.221576,-1.2625,3.5172,-5.8911,6.976
17.252331,-1.3797,-0.2467,-7.3067,7.440
17.260757,-2.7340,-1.4951,-8.3863,8.946
17.284424,-3.6769,-2.1917,-4.6597,6.327
17.302270,-5.1652,-1.9705,6.2143,8.317
17.322097,-1.4604,1.0510,7.7109,7.918
17.351036,4.3304,3.7760,4.0328,7.020
17.364017,4.9514,4.0347,2.7897,6.970
17.381971,3.1119,3.8707,1.8372,5.295
17.406866,-1.2837,2.7285,0.7260,3.102
17.421955,-4.5718,-0.1189,2.1446,5.051
17.447144,-4.3959,0.2693,9.4350,10.412
17.463227,-4.4132,1.4189,10.2086,11.212
17.506131,-5.1385,-1.8531,3.4532,6.462
17.506385,-8.0042,-2.4297,3.0418,8.901
17.525589,-8.5802,-2.0838,5.3054,10.301
17.542704,-5.3664,-2.9350,4.1126,7.371
17.566898,-2.3336,-8.7127,-0.9571,9.070
17.586288,-2.0521,-14.7298,-10.3889,18.141
17.612311,1.8783,-13.4945,-9.8671,16.822
17.623712,6.0865,-10.5061,1.3913,12.221
17.646391,7.6470,-10.4737,8.1086,15.295
17.665842,7.0532,-4.9353,1.6520,8.765
17.686875,2.5611,0.2350,-9.3027,9.652
17.714122,-3.0470,0.5907,-15.4454,15.754
17.725648,-6.8350,-1.2641,-2.0357,7.243
17.745270,-6.3879,0.9473,-4.8070,8.050
17.766286,-1.6932,8.7310,-9.7317,13.183
17.785621,1.0097,13.4790,-7.6043,15.509
17.809711,2.2907,14.2030,-5.8208,15.519
17.845322,1.9284,12.1755,-6.9813,14.167
17.845613,1.3674,11.1041,-7.0931,13.247
17.865818,0.1945,9.6634,-3.6671,10.338
17.889405,-1.8112,5.6140,3.4071,6.812
17.906599,-1.4206,-3.7757,18.9776,19.402
17.929619,6.5670,-22.0998,14.5067,27.239
17.947642,5.3886,-14.1466,4.7239,15.858
17.976283,-0.2265,10.3434,1.7189,10.488
17.985970,8.2852,9.1212,-9.2830,15.428
18.011036,16.7087,-26.9597,-8.9837,32.965
18.027270,-2.7449,-27.9434,-6.9037,28.914
18.050333,-12.7302,11.4962,-7.9254,18.895
18.069545,-4.2629,7.1447,-6.9748,10.857
18.111238,-3.7550,-3.6763,-10.3194,11.580
18.111645,-3.6734,-6.3545,-10.8782,13.123
18.128005,-4.4470,-2.8683,-2.4494,5.831
18.146079,-5.8767,-0.7488,5.8138,8.300
18.170345,-3.0118,-1.0175,6.0630,6.846
18.187649,2.2948,2.6327,2.3901,4.232
18.221548,4.9081,4.7437,4.1424,7.984
18.225301,5.2436,5.1219,3.5504,8.145
18.248178,3.5131,4.2990,3.2390,6.428
18.265369,-2.6026,0.8346,3.4580,4.408
18.287538,-6.1105,0.5063,2.8165,6.747
18.321301,-7.7689,1.6905,5.9591,9.936
18.327726,-7.6339,-1.2546,7.1674,10.546
18.346905,-6.1740,-2.5521,4.2706,7.929
18.371411,-5.8624,-0.7806,3.4839,6.864
18.386997,-8.6545,-3.7561,2.9584,9.887
18.411367,-9.8807,-6.7864,-0.5300,11.998
18.427785,-6.3540,-10.8108,-1.7070,12.655
18.456339,2.4994,-12.6442,-5.5758,14.043
18.465931,7.9074,-12.2958,-6.2215,15.888
18.491332,8.8209,-12.0387,0.1891,14.926
18.509589,6.6582,-7.2555,4.5380,10.843
18.528229,2.5534,-2.9037,0.3707,3.884
18.548675,0.6839,-0.6769,-4.4044,4.508
18.587670,-1.3856,-0.9236,-13.8319,13.932
18.589652,-4.6878,0.5119,-7.6452,8.983
18.609536,-5.1638,4.3567,-6.4352,9.330
18.630243,-3.5710,9.7630,-9.6433,14.180
18.649826,-1.8285,13.5191,-7.4819,15.559
18.686367,0.6075,15.0208,-5.9887,16.182
18.689167,1.2691,13.4692,-6.8421,15.161
18.709748,-0.5164,11.0806,-5.2636,12.278
18.729623,-1.0330,7.6542,0.8788,7.773
18.749780,1.0371,0.4364,6.2231,6.324
18.770171,6.6394,-9.7185,13.3875,17.826
18.791923,7.3142,-19.9509,10.0341,23.499
18.817566,2.1207,-6.2116,5.3911,8.494
18.829674,-1.7632,11.7664,-4.7364,12.806
18.850786,8.4706,-4.0143,-8.4706,12.634
18.870364,11.3488,-37.0780,-8.9111,39.787
18.891742,-9.6062,-8.6341,-13.8295,18.923
18.923402,-9.2294,13.1730,-7.4006,17.705
18.930647,-4.9881,3.9470,-6.8292,9.333
18.950299,-2.7744,-3.1302,-8.3366,9.327
18.971438,-3.4705,-4.6361,-3.4639,6.748
18.990767,-4.8441,-1.7628,1.4355,5.351
19.011318,-3.7690,-0.6972,4.5941,5.983
19.034437,0.5961,2.7559,5.2572,5.966
19.076803,4.4129,3.0505,2.8249,6.063
19.077008,3.5976,2.6432,-0.6431,4.510
19.089704,2.2685,2.6153,1.8292,3.916
19.112967,-0.3564,2.0302,5.8521,6.204
19.130050,-4.2319,2.7185,7.7448,9.235
19.151918,-7.0587,3.7128,4.9434,9.383
19.170807,-6.0255,0.1580,1.6404,6.247
19.190308,-3.4424,-2.1381,2.9636,5.020
19.210972,-4.9693,-0.6981,4.6676,6.853
19.230205,-7.8224,-2.3571,6.6686,10.546
19.251686,-6.8156,-2.5649,5.6896,9.241
19.275561,-4.5517,-6.0905,0.2315,7.607
19.317413,-3.8580,-9.8328,-2.6564,10.891
19.317729,-2.8193,-13.5920,-10.7734,17.571
19.333027,4.5308,-12.5294,-7.6366,15.357
19.352359,7.7675,-10.8164,4.4973,14.055
19.370735,8.1037,-7.0967,5.9049,12.284
19.393302,4.5788,-2.6697,-1.3420,5.468
19.432892,0.1308,0.2073,-7.9152,7.919
19.433183,-4.8131,-1.9106,-13.4175,14.382
19.450780,-6.0740,-1.0162,-2.0458,6.489
19.471628,-4.0833,5.4149,-7.5579,10.155
19.491642,-0.2564,12.1285,-8.8109,14.993
19.513107,3.0751,14.6635,-7.3270,16.678
19.532586,2.4186,12.9582,-8.6164,15.748
19.564012,-0.2757,10.7713,-8.2119,13.547
19.571393,-1.9019,9.6585,-5.6830,11.367
19.591917,-2.5061,6.5221,0.2971,6.993
19.612586,-1.1900,-0.1549,6.8099,6.915
19.632207,5.5722,-7.8670,14.2785,17.228
19.664467,9.0211,-16.9004,9.1349,21.224
19.671486,0.5094,-8.0580,6.7863,10.547
19.692021,-1.2120,7.3276,2.5031,7.838
19.711650,8.6790,-4.5613,-9.5230,13.668
19.733147,10.8484,-26.4538,-7.2901,29.507
19.754057,-7.2040,-11.3642,-5.3599,14.483
19.773324,-8.1426,12.6338,-8.2293,17.136
19.812765,-3.4868,5.8776,-6.6592,9.542
19.813047,-2.5263,-2.0675,-7.0928,7.808
19.832469,-1.9495,-6.1534,-8.6445,10.788
19.855647,-1.2638,-5.4875,-5.4305,7.823
19.874281,-4.1884,-2.3593,7.8565,9.211
19.911405,-2.4812,0.3669,9.7888,10.105
19.912260,3.5159,4.4006,3.2045,6.480
19.932854,4.5060,6.6137,-0.3966,8.013
19.952831,3.7216,7.0366,0.4634,7.974
19.973767,0.4901,5.2864,2.5100,5.873
19.993994,-4.3135,2.0381,0.8825,4.852
20.025381,-5.8229,-0.9914,1.4587,6.084
20.032785,-5.9887,0.6386,7.2290,9.409
20.053543,-7.3404,1.1222,6.7213,10.016
20.073857,-6.2309,-1.1644,3.1976,7.100
20.094744,-2.4077,-1.1032,3.2752,4.212
20.114779,-3.5135,-2.8064,4.7865,6.567
20.145452,-7.1999,-5.3880,4.0224,9.851
20.153475,-7.0619,-10.2708,0.9248,12.499
20.174396,-3.9743,-11.6264,-4.4086,13.054
20.194937,0.5903,-12.2276,-10.4506,16.096
20.214612,6.0549,-12.0484,-4.6726,14.271
20.242451,7.6443,-11.5266,3.7815,14.339
20.254016,5.3527,-6.4778,5.8215,10.223
20.274375,1.6811,-2.2990,-5.8697,6.524
20.296571,-2.0195,-0.8662,-14.6938,14.857
20.315014,-3.5059,0.6958,-4.8023,5.986
20.335200,-2.5093,4.7756,-5.2348,7.517
20.354848,-0.0947,9.6882,-7.8241,12.453
20.389949,1.5214,13.4359,-6.6967,15.089
20.394575,3.0149,14.3242,-5.7622,15.731
20.415037,1.3687,12.2996,-6.7218,14.083
20.435004,-1.2246,10.2388,-6.5207,12.200
20.455732,-1.3552,9.6958,-2.3559,10.070
20.492423,-0.9700,6.0697,2.9425,6.815
20.494947,0.9578,-2.5132,11.2469,11.564
20.516316,7.6771,-17.9195,12.7646,23.302
20.536883,3.7308,-18.2750,6.2010,19.656
20.556497,-2.9046,5.3832,5.2915,8.088
20.577141,4.5050,10.7305,-3.6466,12.196
20.610192,13.8267,-16.7344,-11.0027,24.337
20.615977,10.4314,-29.9195,-7.7623,32.623
20.635897,-13.0641,3.4382,-9.2051,16.347
20.656873,-13.0043,8.9917,-5.8018,16.841
20.676933,-9.0491,-5.3533,-11.0781,15.273
20.705546,-4.7629,-7.7182,-11.3176,14.503
20.716334,-2.0407,-0.9712,-4.0965,4.679
20.737132,-1.7235,1.8494,4.6409,5.285
20.757485,-1.2109,-0.1612,9.0540,9.136
20.777688,2.2548,1.4120,7.4388,7.900
20.797443,3.7640,3.6634,3.0700,6.084
20.838105,3.9705,5.4015,0.4525,6.719
20.838398,2.8072,6.7993,0.6889,7.388
20.859845,-0.8329,4.9261,0.6482,5.038
20.880006,-4.1343,0.4613,0.9384,4.265
20.899500,-4.5766,0.3527,7.5081,8.800
20.919544,-5.6016,1.1943,10.4440,11.911
20.952072,-7.0561,-2.0471,3.6728,8.214
20.958827,-5.5311,-1.7967,1.8602,6.106
20.978961,-4.5903,-1.6443,3.7115,6.128
21.000546,-7.4679,-6.9320,1.8597,10.358
21.019486,-8.4722,-11.0542,-0.4665,13.935
21.055305,-2.2788,-12.2378,-3.2094,12.855
21.059208,4.7455,-10.5680,-7.4405,13.768
21.080788,6.8689,-11.2866,-5.2994,14.236
21.099601,7.0530,-12.3004,2.7208,14.438
21.123381,3.8343,-7.7935,3.2892,9.288
21.166661,1.3791,-3.2121,-2.6708,4.399
21.166892,-0.7025,-1.2346,-9.0946,9.205
21.178791,-3.6021,-1.3170,-13.4201,13.957
21.202043,-3.4477,1.4679,-4.8914,6.162
21.219053,-1.5572,6.2538,-7.5194,9.903
21.239734,2.0393,11.2051,-8.6516,14.303
21.261490,3.7816,13.4024,-5.7428,15.063
21.299795,2.0926,13.8867,-3.9529,14.589
21.300121,0.0359,12.7489,-5.5652,13.911
21.319009,-0.1803,11.2198,-5.5846,12.534
21.339601,-1.3390,8.6061,-3.6680,9.450
21.360193,-3.5473,3.0636,1.0138,4.795
21.380294,-2.1156,-5.2275,12.7772,13.966
21.414654,6.1521,-16.3063,13.7926,22.226
21.419261,5.6435,-12.1171,8.3481,15.760
21.440408,-0.9948,2.7781,3.0094,4.215
21.459622,8.1121,0.6062,-0.9971,8.196
21.481698,13.5718,-21.0776,-9.7887,26.912
21.500310,3.3998,-10.9576,-8.2731,14.145
21.533094,-10.5287,13.2423,-2.3532,17.081
21.539182,-8.6719,3.9903,-2.5153,9.872
21.561095,-2.3250,-10.6093,-17.0261,20.195
21.581212,-6.2945,-13.4348,-16.0615,21.865
21.602506,-7.2462,-4.3827,-1.8596,8.670
21.620701,-3.3183,0.3508,4.3043,5.446
21.642091,-2.5379,0.0818,1.7580,3.088
21.660665,1.7715,3.1865,2.2139,4.265
21.683825,4.2652,5.2309,5.0058,8.403
21.724714,2.3951,2.9495,3.9012,5.446
21.724945,0.7156,1.6634,0.1840,1.820
21.740625,0.4486,3.1788,1.9889,3.777
21.763348,1.1431,3.8418,5.1808,6.550
21.780705,-1.0616,2.9277,9.8675,10.347
21.804292,-4.8055,2.1305,9.6982,11.031
21.842562,-6.0834,0.1147,-1.4087,6.245
21.842809,-5.5208,-1.2634,-2.0294,6.016
21.861156,-6.4999,-0.6320,5.6351,8.626
